;LP;campaign;configuration;dischargeID;plunge;V_limit_failure;V_limit_change;R_limit_failure;ne;std_ne;Te;std_Te
2583;50209;OP23;KJM008+2520;20250402.008;1.0;0.0;False;0.0;;;;
2584;50209;OP23;KJM008+2520;20250402.008;5.0;0.0;False;0.0;;;;
2585;50209;OP23;KJM008+2520;20250402.008;8.0;0.0;False;0.015086748805632386;;;;
2586;50209;OP23;KJM008+2520;20250402.006;2.9;0.0;False;0.0;;;;
2587;50209;OP23;KJM008+2520;20250402.016;1.0;0.6276595744680851;True;0.57858724089354;;;;
2588;50209;OP23;KJM008+2520;20250402.016;4.0;0.6571428571428571;True;0.5556673036306949;;;;
2589;50209;OP23;KJM008+2520;20250402.016;7.0;0.5566037735849056;True;0.43003721959561414;;;;
2590;50209;OP23;KJM008+2520;20250402.016;10.0;0.4631578947368421;True;0.3947699270807141;;;;
2591;50209;OP23;KJM008+2520;20250402.016;13.0;0.67;True;0.6083764895168183;;;;
2592;50209;OP23;KJM008+2520;20250402.016;16.0;0.5794392523364486;True;0.5154639175257731;;;;
2593;50209;OP23;KJM008+2520;20250402.016;18.0;0.7171717171717171;True;0.6736376432736778;;;;
2594;50209;OP23;KJM008+2520;20250402.016;20.0;0.6;True;0.5004275008801489;;;;
2595;50209;OP23;KJM008+2520;20250402.013;1.0;0.425531914893617;True;0.4075471698113208;;;;
2596;50209;OP23;KJM008+2520;20250402.013;4.0;0.6082474226804123;True;0.5254953233430554;;;;
2597;50209;OP23;KJM008+2520;20250402.013;7.0;0.5841584158415841;True;0.5255217500628615;;;;
2598;50209;OP23;KJM008+2520;20250402.013;10.0;0.7850467289719626;True;0.706456154465004;;;;
2599;50209;OP23;KJM008+2520;20250402.013;13.0;0.8440366972477065;True;0.7844320410318298;;;;
2600;50209;OP23;KJM008+2520;20250402.013;16.0;0.6071428571428571;True;0.5407172677430713;;;;
2601;50209;OP23;KJM008+2520;20250402.013;18.0;0.5742574257425742;True;0.4952237305178482;;;;
2602;50209;OP23;KJM008+2520;20250402.013;20.0;0.5327102803738317;True;0.4172741440852647;;;;
2603;50209;OP23;KJM008+2520;20250402.023;1.0;1.0;True;0.9773744280758208;;;;
2604;50209;OP23;KJM008+2520;20250402.023;4.0;1.0;True;0.9899360941981583;;;;
2605;50209;OP23;KJM008+2520;20250402.023;7.0;1.0;True;0.9848644843365012;;;;
2606;50209;OP23;KJM008+2520;20250402.023;10.0;1.0;True;0.9823987930600956;;;;
2607;50209;OP23;KJM008+2520;20250402.023;13.0;1.0;True;0.9698265023887352;;;;
2608;50209;OP23;KJM008+2520;20250402.023;16.0;1.0;True;0.9772658686248868;;;;
2609;50209;OP23;KJM008+2520;20250402.019;1.0;0.6181818181818182;True;0.510306686777275;;;;
2610;50209;OP23;KJM008+2520;20250402.019;4.0;0.58;True;0.5005533755911058;;;;
2611;50209;OP23;KJM008+2520;20250402.019;7.0;0.47572815533980584;True;0.38974101081217;;;;
2612;50209;OP23;KJM008+2520;20250402.019;10.0;0.6696428571428571;True;0.5456099768681485;;;;
2613;50209;OP23;KJM008+2520;20250402.019;13.0;0.5428571428571428;True;0.4525114384835839;;;;
2614;50209;OP23;KJM008+2520;20250402.019;16.0;0.5454545454545454;True;0.43504501332796863;;;;
2615;50209;OP23;KJM008+2520;20250402.019;18.0;0.6574074074074074;True;0.5456099768681485;;;;
2616;50209;OP23;KJM008+2520;20250402.019;20.0;0.4854368932038835;True;0.4424778761061947;;;;
2617;50209;OP23;KJM008+2520;20250402.022;;;;;;;;
2618;50209;OP23;KJM008+2520;20250402.071;2.0;0.48314606741573035;False;0.0;;;;
2619;50209;OP23;KJM008+2520;20250402.071;5.0;0.5172413793103449;False;0.0;;;;
2620;50209;OP23;KJM008+2520;20250402.071;8.0;0.5106382978723404;False;0.0;;;;
2621;50209;OP23;KJM008+2520;20250402.071;11.0;0.5151515151515151;False;0.0;;;;
2622;50209;OP23;KJM008+2520;20250402.071;14.0;0.47191011235955055;False;0.0;;;;
2623;50209;OP23;KJM008+2520;20250402.074;2.0;0.4835164835164835;False;0.0;;;;
2624;50209;OP23;KJM008+2520;20250402.074;5.0;0.5;False;0.0;;;;
2625;50209;OP23;KJM008+2520;20250402.074;8.0;0.5154639175257731;False;0.0;;;;
2626;50209;OP23;KJM008+2520;20250402.074;11.0;0.48936170212765956;False;0.0;;;;
2627;50209;OP23;KJM008+2520;20250402.074;14.0;0.5294117647058824;False;0.0;;;;
2628;50209;OP23;KJM008+2520;20250402.064;2.0;0.5208333333333334;False;0.0;;;;
2629;50209;OP23;KJM008+2520;20250402.064;5.0;0.5057471264367817;False;0.0;;;;
2630;50209;OP23;KJM008+2520;20250402.064;8.0;0.5232558139534884;False;0.0;;;;
2631;50209;OP23;KJM008+2520;20250402.064;11.0;0.5;False;0.0;;;;
2632;50209;OP23;KJM008+2520;20250402.064;14.0;0.4942528735632184;False;0.0;;;;
2633;50209;OP23;KJM008+2520;20250402.075;2.0;0.5208333333333334;False;0.0;;;;
2634;50209;OP23;KJM008+2520;20250402.075;5.0;0.5454545454545454;False;0.0;;;;
2635;50209;OP23;KJM008+2520;20250402.075;8.0;0.4943820224719101;False;0.0;;;;
2636;50209;OP23;KJM008+2520;20250402.075;11.0;0.5368421052631579;False;0.0;;;;
2637;50209;OP23;KJM008+2520;20250402.075;14.0;0.5268817204301075;False;0.0;;;;
2638;50209;OP23;KJM008+2520;20250402.026;1.0;1.0;True;0.0;;;;
2639;50209;OP23;KJM008+2520;20250402.026;4.0;1.0;True;0.0;;;;
2640;50209;OP23;KJM008+2520;20250402.026;7.0;1.0;True;1.0;;;;
2641;50209;OP23;KJM008+2520;20250402.026;10.0;1.0;True;1.0;;;;
2642;50209;OP23;KJM008+2520;20250402.026;13.0;1.0;True;1.0;;;;
2643;50209;OP23;KJM008+2520;20250402.026;16.0;1.0;True;1.0;;;;
2644;50209;OP23;KJM008+2520;20250402.026;18.0;1.0;True;1.0;;;;
2645;50209;OP23;KJM008+2520;20250402.030;1.0;0.5;False;0.0;;;;
2646;50209;OP23;KJM008+2520;20250402.030;4.0;0.5116279069767442;False;0.0;;;;
2647;50209;OP23;KJM008+2520;20250402.030;7.0;0.5172413793103449;False;0.0;;;;
2648;50209;OP23;KJM008+2520;20250402.030;10.0;0.5111111111111111;False;0.0;;;;
2649;50209;OP23;KJM008+2520;20250402.030;13.0;0.5054945054945055;False;0.0;;;;
2650;50209;OP23;KJM008+2520;20250402.030;16.0;0.4942528735632184;False;0.0;;;;
2651;50209;OP23;KJM008+2520;20250402.030;18.0;0.4883720930232558;False;0.0;;;;
2652;50209;OP23;KJM008+2520;20250402.030;20.0;0.48863636363636365;False;0.0;;;;
2653;50209;OP23;KJM008+2520;20250402.027;1.0;0.4945054945054945;False;0.02021014529184053;;;;
2654;50209;OP23;KJM008+2520;20250402.027;4.0;0.5172413793103449;False;0.030267987329679724;;;;
2655;50209;OP23;KJM008+2520;20250402.027;7.0;0.5054945054945055;False;0.02262784733745663;;;;
2656;50209;OP23;KJM008+2520;20250402.027;10.0;0.47191011235955055;False;0.007545651189697671;;;;
2657;50209;OP23;KJM008+2520;20250402.027;13.0;0.5053763440860215;False;0.015088266358195443;;;;
2658;50209;OP23;KJM008+2520;20250402.027;16.0;0.46236559139784944;False;0.00754261577915221;;;;
2659;50209;OP23;KJM008+2520;20250402.027;18.0;0.4883720930232558;False;0.020209129298210334;;;;
2660;50209;OP23;KJM008+2520;20250402.027;20.0;0.5;False;0.017599436818021823;;;;
2661;50209;OP23;KJM008+2520;20250402.061;1.0;0.5111111111111111;False;0.0;;;;
2662;50209;OP23;KJM008+2520;20250402.061;4.0;0.47619047619047616;False;0.0;;;;
2663;50209;OP23;KJM008+2520;20250402.061;7.5;0.5111111111111111;False;0.0;;;;
2664;50209;OP23;KJM008+2520;20250402.063;1.0;0.48863636363636365;False;0.0;;;;
2665;50209;OP23;KJM008+2520;20250402.063;4.0;0.5060240963855421;False;0.0;;;;
2666;50209;OP23;KJM008+2520;20250402.063;7.5;0.48863636363636365;False;0.0;;;;
2667;50209;OP23;KJM008+2520;20250402.046;0.8;0.5393258426966292;False;0.0;4.08e+18;2.99e+18;6.52;8.35
2668;50209;OP23;KJM008+2520;20250402.046;4.8;0.4835164835164835;False;0.0;;;;
2669;50209;OP23;KJM008+2520;20250402.046;8.8;0.4838709677419355;False;0.0;;;;
2670;50209;OP23;KJM008+2520;20250402.046;12.8;0.5056179775280899;False;0.0;;;;
2671;50209;OP23;KJM008+2520;20250402.041;0.8;0.5402298850574713;False;0.0;;;;
2672;50209;OP23;KJM008+2520;20250402.041;4.8;0.4823529411764706;False;0.0;3.83e+18;8.3e+17;8.06;2.95
2673;50209;OP23;KJM008+2520;20250402.041;8.8;0.5057471264367817;False;0.0;;;;
2674;50209;OP23;KJM008+2520;20250402.041;12.8;0.5168539325842697;False;0.0;;;;
2675;50209;OP23;KJM008+2520;20250402.065;1.0;0.5056179775280899;False;0.0;;;;
2676;50209;OP23;KJM008+2520;20250402.065;4.0;0.48314606741573035;False;0.0;;;;
2677;50209;OP23;KJM008+2520;20250402.065;7.5;0.5119047619047619;False;0.0;;;;
2678;50209;OP23;KJM008+2520;20250402.042;1.0;0.4835164835164835;False;0.0;1.1399999999999999e+18;;8.44;
2679;50209;OP23;KJM008+2520;20250402.042;4.0;0.5631067961165048;False;0.0;;;;
2680;50209;OP23;KJM008+2520;20250402.042;7.0;0.5222222222222223;False;0.0;0.0;;91.93;76.73
2681;50209;OP23;KJM008+2520;20250402.042;10.0;0.5119047619047619;False;0.0;0.0;;6.44;
2682;50209;OP23;KJM008+2520;20250402.042;13.0;0.4772727272727273;False;0.0;0.0;;73.19;56.7
2683;50209;OP23;KJM008+2520;20250402.042;16.0;0.5069444444444444;False;0.0;0.0;;72.7;55.43
2684;50209;OP23;KJM008+2520;20250402.043;1.0;0.5;False;0.0;;;;
2685;50209;OP23;KJM008+2520;20250402.043;4.0;0.5164835164835165;False;0.0;;;;
2686;50209;OP23;KJM008+2520;20250402.043;7.0;0.5111111111111111;False;0.0;;;;
2687;50209;OP23;KJM008+2520;20250402.043;10.0;0.5;False;0.0;;;;
2688;50209;OP23;KJM008+2520;20250402.043;13.0;0.4888888888888889;False;0.0;;;;
2689;50209;OP23;KJM008+2520;20250402.043;16.0;0.4823529411764706;False;0.0;;;;
2690;50209;OP23;KJM008+2520;20250402.043;18.0;0.5319148936170213;False;0.0;;;;
2691;50209;OP23;KJM008+2520;20250402.043;20.0;0.5212765957446809;False;0.0;;;;
2692;50209;OP23;KJM008+2520;20250402.040;1.0;0.5057471264367817;False;0.0;;;;
2693;50209;OP23;KJM008+2520;20250402.040;4.0;0.4946236559139785;False;0.0;;;;
2694;50209;OP23;KJM008+2520;20250402.040;7.0;0.4939759036144578;False;0.0;;;;
2695;50209;OP23;KJM008+2520;20250402.040;10.0;0.5222222222222223;False;0.0;;;;
2696;50209;OP23;KJM008+2520;20250402.040;13.0;0.550561797752809;False;0.0;;;;
2697;50209;OP23;KJM008+2520;20250402.040;16.0;0.5108695652173914;False;0.0;;;;
2698;50209;OP23;KJM008+2520;20250402.040;18.0;0.48863636363636365;False;0.0;;;;
2699;50209;OP23;KJM008+2520;20250402.040;20.0;0.5111111111111111;False;0.0;;;;
2700;50209;OP23;KJM008+2520;20250402.039;1.0;0.48863636363636365;False;0.0;;;;
2701;50209;OP23;KJM008+2520;20250402.039;4.0;0.4942528735632184;False;0.0;;;;
2702;50209;OP23;KJM008+2520;20250402.039;7.0;0.5113636363636364;False;0.0;;;;
2703;50209;OP23;KJM008+2520;20250402.039;10.0;0.5;False;0.0;;;;
2704;50209;OP23;KJM008+2520;20250402.039;13.0;0.4942528735632184;False;0.0;;;;
2705;50209;OP23;KJM008+2520;20250402.039;16.0;0.4673913043478261;False;0.0;;;;
2706;50209;OP23;KJM008+2520;20250402.039;18.0;0.5;False;0.0;;;;
2707;50209;OP23;KJM008+2520;20250402.039;20.0;0.5057471264367817;False;0.0;;;;
2708;50209;OP23;KJM008+2520;20250402.025;;;;;;;;
2709;50209;OP23;KJM008+2520;20250402.020;1.0;0.49019607843137253;True;0.43244330467139336;;;;
2710;50209;OP23;KJM008+2520;20250402.020;4.0;0.5319148936170213;True;0.48795211026711605;;;;
2711;50209;OP23;KJM008+2520;20250402.020;7.0;0.4326923076923077;True;0.3168854685377999;;;;
2712;50209;OP23;KJM008+2520;20250402.020;10.0;0.7181818181818181;True;0.6159802886307638;;;;
2713;50209;OP23;KJM008+2520;20250402.020;13.0;0.3404255319148936;True;0.27643747486932047;;;;
2714;50209;OP23;KJM008+2520;20250402.020;16.0;0.5904761904761905;True;0.523059900417442;;;;
2715;50209;OP23;KJM008+2520;20250402.020;18.0;0.7037037037037037;True;0.658556203498894;;;;
2716;50209;OP23;KJM008+2520;20250402.020;20.0;0.5086206896551724;True;0.38457671425698775;;;;
2717;50209;OP23;KJM008+2520;20250402.031;;;;;;;;
2718;50209;OP23;KJM008+2520;20250402.034;1.0;0.4883720930232558;False;0.0;;;;
2719;50209;OP23;KJM008+2520;20250402.034;4.0;0.5042735042735043;False;0.0;;;;
2720;50209;OP23;KJM008+2520;20250402.034;7.0;0.4946236559139785;False;0.0;;;;
2721;50209;OP23;KJM008+2520;20250402.034;10.0;0.5108695652173914;False;0.0;;;;
2722;50209;OP23;KJM008+2520;20250402.034;13.0;0.4725274725274725;False;0.0;;;;
2723;50209;OP23;KJM008+2520;20250402.034;16.0;0.5113636363636364;False;0.0;;;;
2724;50209;OP23;KJM008+2520;20250402.034;18.0;0.4725274725274725;False;0.0;;;;
2725;50209;OP23;KJM008+2520;20250402.034;20.0;0.4891304347826087;False;0.0;;;;
2726;50209;OP23;KJM008+2520;20250402.038;1.0;0.4942528735632184;False;0.0;;;;
2727;50209;OP23;KJM008+2520;20250402.038;4.0;0.5058823529411764;False;0.0;;;;
2728;50209;OP23;KJM008+2520;20250402.038;7.0;0.5402298850574713;False;0.0;;;;
2729;50209;OP23;KJM008+2520;20250402.038;10.0;0.5222222222222223;False;0.0;;;;
2730;50209;OP23;KJM008+2520;20250402.038;13.0;0.5058823529411764;False;0.0;;;;
2731;50209;OP23;KJM008+2520;20250402.038;16.0;0.4823529411764706;False;0.0;;;;
2732;50209;OP23;KJM008+2520;20250402.038;18.0;0.5164835164835165;False;0.0;;;;
2733;50209;OP23;KJM008+2520;20250402.038;20.0;0.5116279069767442;False;0.0;;;;
2734;50209;OP23;KJM008+2520;20250402.021;1.0;1.0;True;0.914466737064414;;;;
2735;50209;OP23;KJM008+2520;20250402.021;4.0;1.0;True;0.8063964598209796;;;;
2736;50209;OP23;KJM008+2520;20250402.021;7.0;1.0;True;0.8617117570149854;;;;
2737;50209;OP23;KJM008+2520;20250402.021;10.0;1.0;True;0.8942815470502439;;;;
2738;50209;OP23;KJM008+2520;20250402.021;13.0;1.0;True;0.8793484818017293;;;;
2739;50209;OP23;KJM008+2520;20250402.021;16.0;1.0;True;0.851557389422835;;;;
2740;50209;OP23;KJM008+2520;20250402.021;18.0;1.0;True;0.8767791580747372;;;;
2741;50209;OP23;KJM008+2520;20250402.021;20.0;1.0;True;0.8591336720833124;;;;
2742;50209;OP23;KJM008+2520;20250402.018;1.0;0.46464646464646464;True;0.40736270368135186;;;;
2743;50209;OP23;KJM008+2520;20250402.018;4.0;0.4732142857142857;True;0.389937106918239;;;;
2744;50209;OP23;KJM008+2520;20250402.018;7.0;0.5752212389380531;True;0.4652683466626427;;;;
2745;50209;OP23;KJM008+2520;20250402.018;10.0;0.4752475247524752;True;0.41742104204385433;;;;
2746;50209;OP23;KJM008+2520;20250402.018;13.0;0.5392156862745098;True;0.48782941058137197;;;;
2747;50209;OP23;KJM008+2520;20250402.018;16.0;0.5961538461538461;True;0.4852416151254588;;;;
2748;50209;OP23;KJM008+2520;20250402.018;18.0;0.6504854368932039;True;0.6434747637241102;;;;
2749;50209;OP23;KJM008+2520;20250402.018;20.0;0.5188679245283019;True;0.3871486751470662;;;;
2750;50209;OP23;KJM008+2520;20250402.024;1.0;1.0;True;0.9622423328305681;;;;
2751;50209;OP23;KJM008+2520;20250402.024;4.0;1.0;True;0.9420639710319855;;;;
2752;50209;OP23;KJM008+2520;20250402.024;7.0;1.0;True;0.959768669851647;;;;
2753;50209;OP23;KJM008+2520;20250402.024;10.0;1.0;True;0.9571119714415003;;;;
2754;50209;OP23;KJM008+2520;20250402.024;13.0;1.0;True;0.9748630033683575;;;;
2755;50209;OP23;KJM008+2520;20250402.024;16.0;1.0;True;0.9773173062415128;;;;
2756;50209;OP23;KJM008+2520;20250402.024;18.0;1.0;True;0.9571514785757392;;;;
2757;50209;OP23;KJM008+2520;20250402.024;20.0;1.0;True;0.9647887323943662;;;;
2758;50209;OP23;KJM008+2520;20250402.033;1.0;0.5050505050505051;False;0.0;;;;
2759;50209;OP23;KJM008+2520;20250402.033;4.0;0.5111111111111111;False;0.0;3.47e+18;1.16e+18;8.3;4.69
2760;50209;OP23;KJM008+2520;20250402.033;7.0;0.4731182795698925;False;0.0;3.54e+18;1.02e+18;8.31;4.06
2761;50209;OP23;KJM008+2520;20250402.033;10.0;0.48863636363636365;False;0.0;;;;
2762;50209;OP23;KJM008+2520;20250402.033;13.0;0.47619047619047616;False;0.0;3.97e+18;1.07e+18;7.06;3.31
2763;50209;OP23;KJM008+2520;20250402.033;16.0;0.5384615384615384;False;0.0;0.0;;82.83;63.5
2764;50209;OP23;KJM008+2520;20250402.033;18.0;0.5227272727272727;False;0.0;0.0;;73.29;53.17
2765;50209;OP23;KJM008+2520;20250402.033;20.0;0.5222222222222223;False;0.0;;;;
2766;50209;OP23;KJM008+2520;20250402.059;2.0;0.52;False;0.0;;;;
2767;50209;OP23;KJM008+2520;20250402.059;5.0;0.5575221238938053;False;0.0;;;;
2768;50209;OP23;KJM008+2520;20250402.059;8.0;0.5242718446601942;False;0.0;;;;
2769;50209;OP23;KJM008+2520;20250402.059;11.0;0.5050505050505051;False;0.0;;;;
2770;50209;OP23;KJM008+2520;20250402.059;14.0;0.4891304347826087;False;0.0;;;;
2771;50209;OP23;KJM008+2520;20250402.066;1.0;0.5724137931034483;False;0.0;;;;
2772;50209;OP23;KJM008+2520;20250402.066;4.0;0.5064935064935064;False;0.0;;;;
2773;50209;OP23;KJM008+2520;20250402.067;1.0;0.4939759036144578;False;0.0;;;;
2774;50209;OP23;KJM008+2520;20250402.067;4.0;0.5949367088607594;False;0.0;;;;
2775;50209;OP23;KJM008+2520;20250402.060;1.0;0.5172413793103449;False;0.0;;;;
2776;50209;OP23;KJM008+2520;20250402.060;4.0;0.4883720930232558;False;0.0;;;;
2777;50209;OP23;KJM008+2520;20250402.060;7.5;0.445859872611465;False;0.0;;;;
2778;50209;OP23;KJM008+2520;20250403.011;;;;;;;;
2779;50209;OP23;KJM008+2520;20250403.016;1.0;0.5108695652173914;False;0.0;;;;
2780;50209;OP23;KJM008+2520;20250403.016;4.0;0.5257731958762887;False;0.0;;;;
2781;50209;OP23;KJM008+2520;20250403.016;7.0;0.5227272727272727;False;0.0;;;;
2782;50209;OP23;KJM008+2520;20250403.016;10.0;0.5116279069767442;False;0.0;;;;
2783;50209;OP23;KJM008+2520;20250403.016;13.0;0.48314606741573035;False;0.0;;;;
2784;50209;OP23;KJM008+2520;20250403.016;16.0;0.5232558139534884;False;0.0;;;;
2785;50209;OP23;KJM008+2520;20250403.016;18.0;0.5054945054945055;False;0.0;;;;
2786;50209;OP23;KJM008+2520;20250403.016;20.0;0.5257731958762887;False;0.0;;;;
2787;50209;OP23;KJM008+2520;20250403.020;1.0;0.5116279069767442;False;0.0;;;;
2788;50209;OP23;KJM008+2520;20250403.020;4.0;0.5348837209302325;False;0.0;;;;
2789;50209;OP23;KJM008+2520;20250403.020;7.0;0.5116279069767442;False;0.0;;;;
2790;50209;OP23;KJM008+2520;20250403.020;10.0;0.4819277108433735;False;0.0;;;;
2791;50209;OP23;KJM008+2520;20250403.020;13.0;0.5;False;0.0;;;;
2792;50209;OP23;KJM008+2520;20250403.020;16.0;0.4880952380952381;False;0.0;;;;
2793;50209;OP23;KJM008+2520;20250403.020;18.0;0.5333333333333333;False;0.0;;;;
2794;50209;OP23;KJM008+2520;20250403.020;20.0;0.5274725274725275;False;0.0;;;;
2795;50209;OP23;KJM008+2520;20250403.019;1.0;0.48936170212765956;False;0.0;;;;
2796;50209;OP23;KJM008+2520;20250403.019;4.0;0.4666666666666667;False;0.0;;;;
2797;50209;OP23;KJM008+2520;20250403.019;7.0;0.4673913043478261;False;0.0;;;;
2798;50209;OP23;KJM008+2520;20250403.019;10.0;0.5061728395061729;False;0.0;;;;
2799;50209;OP23;KJM008+2520;20250403.019;13.0;0.4883720930232558;False;0.0;;;;
2800;50209;OP23;KJM008+2520;20250403.019;16.0;0.4154929577464789;False;0.0;;;;
2801;50209;OP23;KJM008+2520;20250403.019;18.0;0.47096774193548385;False;0.0;;;;
2802;50209;OP23;KJM008+2520;20250403.019;20.0;0.4482758620689655;False;0.0;;;;
2803;50209;OP23;KJM008+2520;20250403.021;1.0;0.5;False;0.0;;;;
2804;50209;OP23;KJM008+2520;20250403.021;4.0;0.5119047619047619;False;0.0;;;;
2805;50209;OP23;KJM008+2520;20250403.021;7.0;0.5121951219512195;False;0.0;;;;
2806;50209;OP23;KJM008+2520;20250403.021;10.0;0.5280898876404494;False;0.0;;;;
2807;50209;OP23;KJM008+2520;20250403.021;13.0;0.5057471264367817;False;0.0;;;;
2808;50209;OP23;KJM008+2520;20250403.021;16.0;0.4883720930232558;False;0.0;;;;
2809;50209;OP23;KJM008+2520;20250403.021;18.0;0.5116279069767442;False;0.0;;;;
2810;50209;OP23;KJM008+2520;20250403.021;20.0;0.5108695652173914;False;0.0;;;;
2811;50209;OP23;KJM008+2520;20250403.018;1.0;0.5161290322580645;False;0.0;;;;
2812;50209;OP23;KJM008+2520;20250403.018;4.0;0.5232558139534884;False;0.0;;;;
2813;50209;OP23;KJM008+2520;20250403.018;7.0;0.5106382978723404;False;0.0;;;;
2814;50209;OP23;KJM008+2520;20250403.018;10.0;0.5168539325842697;False;0.0;;;;
2815;50209;OP23;KJM008+2520;20250403.018;13.0;0.4945054945054945;False;0.0;;;;
2816;50209;OP23;KJM008+2520;20250403.018;16.0;0.5;False;0.0;;;;
2817;50209;OP23;KJM008+2520;20250403.018;18.0;0.5217391304347826;False;0.0;;;;
2818;50209;OP23;KJM008+2520;20250403.018;20.0;0.5113636363636364;False;0.0;;;;
2819;50209;OP23;KJM008+2520;20250403.017;1.0;0.48936170212765956;False;0.0;;;;
2820;50209;OP23;KJM008+2520;20250403.017;4.0;0.4943820224719101;False;0.0;;;;
2821;50209;OP23;KJM008+2520;20250403.017;7.0;0.4942528735632184;False;0.0;;;;
2822;50209;OP23;KJM008+2520;20250403.017;10.0;0.5;False;0.0;;;;
2823;50209;OP23;KJM008+2520;20250403.017;13.0;0.5274725274725275;False;0.0;;;;
2824;50209;OP23;KJM008+2520;20250403.017;16.0;0.5217391304347826;False;0.0;;;;
2825;50209;OP23;KJM008+2520;20250403.017;18.0;0.5;False;0.0;;;;
2826;50209;OP23;KJM008+2520;20250403.017;20.0;0.5111111111111111;False;0.0;;;;
2827;50209;OP23;KJM008+2520;20250403.013;;;;;;;;
2828;50209;OP23;KJM008+2520;20250403.026;1.0;0.4777777777777778;False;0.0;;;;
2829;50209;OP23;KJM008+2520;20250403.026;4.0;0.5274725274725275;False;0.0;;;;
2830;50209;OP23;KJM008+2520;20250403.026;7.0;0.4823529411764706;False;0.0;;;;
2831;50209;OP23;KJM008+2520;20250403.026;10.0;0.5;False;0.0;;;;
2832;50209;OP23;KJM008+2520;20250403.026;13.0;0.5113636363636364;False;0.0;;;;
2833;50209;OP23;KJM008+2520;20250403.026;16.0;0.5056179775280899;False;0.0;;;;
2834;50209;OP23;KJM008+2520;20250403.026;18.0;0.5;False;0.0;;;;
2835;50209;OP23;KJM008+2520;20250403.026;20.0;0.5212765957446809;False;0.0;;;;
2836;50209;OP23;KJM008+2520;20250403.022;1.0;0.4819277108433735;False;0.0;;;;
2837;50209;OP23;KJM008+2520;20250403.022;4.0;0.5116279069767442;False;0.0;;;;
2838;50209;OP23;KJM008+2520;20250403.022;7.0;0.5;False;0.0;;;;
2839;50209;OP23;KJM008+2520;20250403.022;10.0;0.5;False;0.0;;;;
2840;50209;OP23;KJM008+2520;20250403.022;13.0;0.5060240963855421;False;0.0;;;;
2841;50209;OP23;KJM008+2520;20250403.022;16.0;0.47126436781609193;False;0.0;;;;
2842;50209;OP23;KJM008+2520;20250403.022;18.0;0.4939759036144578;False;0.0;;;;
2843;50209;OP23;KJM008+2520;20250403.022;20.0;0.5164835164835165;False;0.0;;;;
2844;50209;OP23;KJM008+2520;20250403.015;1.0;0.5565217391304348;False;0.0;;;;
2845;50209;OP23;KJM008+2520;20250403.015;4.0;0.5346534653465347;False;0.0;;;;
2846;50209;OP23;KJM008+2520;20250403.015;7.0;0.5233644859813084;False;0.0;;;;
2847;50209;OP23;KJM008+2520;20250403.015;10.0;0.494949494949495;False;0.0;;;;
2848;50209;OP23;KJM008+2520;20250403.015;13.0;0.5;False;0.0;;;;
2849;50209;OP23;KJM008+2520;20250403.014;1.0;0.5052631578947369;False;0.0;;;;
2850;50209;OP23;KJM008+2520;20250403.014;4.0;0.5257731958762887;False;0.0;;;;
2851;50209;OP23;KJM008+2520;20250403.014;7.0;0.532608695652174;False;0.0;;;;
2852;50209;OP23;KJM008+2520;20250403.014;10.0;0.5288461538461539;False;0.0;;;;
2853;50209;OP23;KJM008+2520;20250403.014;13.0;0.5353535353535354;False;0.0;;;;
2854;50209;OP23;KJM008+2520;20250403.023;1.0;0.5402298850574713;False;0.0;;;;
2855;50209;OP23;KJM008+2520;20250403.023;4.0;0.5111111111111111;False;0.0;;;;
2856;50209;OP23;KJM008+2520;20250403.023;7.0;0.5161290322580645;False;0.0;;;;
2857;50209;OP23;KJM008+2520;20250403.023;10.0;0.5;False;0.0;;;;
2858;50209;OP23;KJM008+2520;20250403.023;13.0;0.5;False;0.0;;;;
2859;50209;OP23;KJM008+2520;20250403.023;16.0;0.5;False;0.0;;;;
2860;50209;OP23;KJM008+2520;20250403.023;18.0;0.5172413793103449;False;0.0;;;;
2861;50209;OP23;KJM008+2520;20250403.023;20.0;0.5444444444444444;False;0.0;;;;
2862;50209;OP23;KJM008+2520;20250403.024;1.0;0.5113636363636364;False;0.0;;;;
2863;50209;OP23;KJM008+2520;20250403.024;4.0;0.4827586206896552;False;0.0;;;;
2864;50209;OP23;KJM008+2520;20250403.024;7.0;0.5;False;0.0;;;;
2865;50209;OP23;KJM008+2520;20250403.024;10.0;0.5;False;0.0;;;;
2866;50209;OP23;KJM008+2520;20250403.024;13.0;0.5423728813559322;False;0.0;;;;
2867;50209;OP23;KJM008+2520;20250403.024;16.0;0.5294117647058824;False;0.0;;;;
2868;50209;OP23;KJM008+2520;20250403.024;18.0;0.5104166666666666;False;0.0;;;;
2869;50209;OP23;KJM008+2520;20250403.024;20.0;0.5287356321839081;False;0.0;;;;
2870;50209;OP23;KJM008+2520;20250403.025;1.0;0.5054945054945055;False;0.0;;;;
2871;50209;OP23;KJM008+2520;20250403.025;4.0;0.48314606741573035;False;0.0;;;;
2872;50209;OP23;KJM008+2520;20250403.025;7.0;0.5060240963855421;False;0.0;;;;
2873;50209;OP23;KJM008+2520;20250403.025;10.0;0.5287356321839081;False;0.0;;;;
2874;50209;OP23;KJM008+2520;20250403.025;13.0;0.47368421052631576;False;0.0;;;;
2875;50209;OP23;KJM008+2520;20250403.025;16.0;0.4827586206896552;False;0.0;;;;
2876;50209;OP23;KJM008+2520;20250403.025;18.0;0.5172413793103449;False;0.0;;;;
